#{"t_start": 1686616091.8585482, "env_id": null}
r,l,t
638.6373,250,415.731311
592.84454,250,439.013231
602.35626,250,441.95007
648.8463,250,450.209033
602.8592,250,451.098052
614.481,250,458.190904
634.0525,250,458.656685
602.51086,250,458.887676
584.69275,250,460.522222
616.72485,250,463.23434
612.0285,250,466.459422
614.55457,250,467.876588
461.13434,250,468.109433
642.6903,250,472.143785
622.1524,250,472.602186
593.906,250,473.758396
615.63806,250,474.891656
604.03375,250,498.195321
463.5608,250,501.151699
525.8498,250,508.130027
553.48425,250,509.123881
601.2887,250,516.270526
624.8647,250,516.735906
631.86365,250,516.976889
635.84393,250,518.567727
598.6807,250,521.282138
606.05383,250,524.399444
612.54236,250,525.802989
617.9543,250,526.036228
659.4813,250,530.035685
594.52234,250,530.501106
629.49603,250,531.614133
600.42053,250,532.73301
647.8383,250,554.904216
549.8662,250,558.119445
598.7891,250,565.089367
612.75433,250,565.969123
580.2806,250,572.950594
520.34717,250,573.455402
626.30835,250,573.687754
617.6186,250,575.225595
625.9865,250,577.903133
476.05103,250,581.012452
598.569,250,582.333978
591.26166,250,582.535353
619.5665,250,586.502626
548.9844,250,586.959336
598.3246,250,588.142955
613.0156,250,589.253646
647.8467,250,611.673417
621.32446,250,615.058061
594.72565,250,622.531087
615.00867,250,623.478424
636.5472,250,630.403299
643.89246,250,630.855123
619.9015,250,631.089862
634.89417,250,632.684189
637.44604,250,635.342492
661.3506,250,638.465381
616.58307,250,639.787664
664.7227,250,640.012525
654.9522,250,644.130383
665.8915,250,644.577075
632.41315,250,645.719449
631.51807,250,646.832059
646.7319,250,669.352673
653.5295,250,672.059024
611.7499,250,679.386013
619.2317,250,680.332523
647.9199,250,687.427725
642.3955,250,687.859289
630.79486,250,688.080812
639.5916,250,689.711446
647.93475,250,692.360954
581.9978,250,695.688579
537.5329,250,697.044166
623.06134,250,697.266422
666.1445,250,701.271594
665.6226,250,701.715336
644.7146,250,702.822668
588.8768,250,703.893539
668.2358,250,726.381941
600.8073,250,729.05478
621.8211,250,735.860487
624.0369,250,736.92625
641.49756,250,744.300853
596.4943,250,744.745087
606.2139,250,744.980057
638.8919,250,746.536443
590.0249,250,749.240066
612.7426,250,752.505311
657.06067,250,753.819079
634.59375,250,754.031053
654.0929,250,758.066255
643.66547,250,758.502494
644.1621,250,759.634917
655.9482,250,760.74614
523.2727,250,783.557072
497.85632,250,786.22685
602.157,250,792.982627
645.22217,250,793.890646
629.6718,250,801.614564
617.1791,250,802.092537
651.4343,250,802.343995
470.8981,250,803.962575
583.2081,250,806.750215
624.9938,250,809.786664
632.50476,250,811.141109
654.9509,250,811.36562
626.6297,250,815.422247
631.3465,250,815.889824
619.88464,250,817.037043
630.0669,250,818.172186
603.2376,250,840.624342
650.9567,250,843.323415
661.9271,250,850.034463
479.1723,250,850.893519
618.0461,250,858.230544
577.71124,250,858.767689
637.6925,250,859.028077
622.7389,250,860.58581
603.4921,250,863.252543
625.5192,250,866.291535
655.6896,250,867.615541
601.4418,250,867.826293
640.8538,250,871.87783
670.1207,250,872.304238
466.61838,250,873.374804
640.3127,250,874.487054
613.94214,250,896.650267
640.64484,250,899.299985
626.06384,250,905.979078
656.1222,250,906.817396
618.67285,250,913.663009
635.8131,250,914.133893
532.3259,250,914.349442
643.6831,250,916.137738
606.2897,250,919.197786
598.4372,250,922.369222
593.4251,250,923.715369
638.8608,250,923.958798
645.5485,250,928.049727
616.06055,250,928.486283
620.43024,250,929.646141
636.3157,250,930.742662
615.0571,250,953.307756
560.55035,250,956.074963
591.0361,250,963.330545
613.54803,250,964.20867
657.4118,250,971.29972
646.3882,250,971.731654
478.28384,250,971.966583
442.7006,250,973.543598
628.13354,250,976.423617
578.42053,250,980.081608
622.5134,250,981.474432
654.80316,250,981.728962
664.794,250,985.912053
592.08307,250,986.365281
632.5768,250,987.516549
559.4189,250,988.607916
621.36914,250,1011.610938
619.15857,250,1014.377406
668.1212,250,1021.209229
610.998,250,1022.101699
658.60297,250,1029.062469
656.0693,250,1029.516177
661.8853,250,1029.768773
595.3779,250,1031.338291
520.21106,250,1034.080476
624.6133,250,1037.858833
640.44574,250,1039.397127
652.4683,250,1039.64979
633.80835,250,1043.769344
640.27856,250,1044.234907
636.03046,250,1045.374805
657.8552,250,1046.485114
662.9668,250,1070.23585
663.23785,250,1072.92729
595.669,250,1079.834877
606.7207,250,1080.724186
655.8971,250,1087.713653
664.9776,250,1088.206318
551.8325,250,1088.430068
632.2842,250,1090.071214
654.1669,250,1092.80968
612.5478,250,1096.127763
654.10645,250,1097.822437
660.57526,250,1098.095328
598.546,250,1102.329943
646.4787,250,1102.755057
607.1671,250,1103.884209
640.38806,250,1104.997296
617.8346,250,1127.264695
653.8098,250,1130.032723
658.43835,250,1136.771187
653.1718,250,1137.674335
625.62366,250,1144.604694
658.83826,250,1145.039541
657.9699,250,1145.263528
610.23505,250,1146.836686
610.6244,250,1149.485559
652.67487,250,1152.64878
597.9879,250,1153.992301
587.5213,250,1154.225024
564.48987,250,1158.943647
636.50104,250,1159.430809
638.9565,250,1160.573045
639.0588,250,1161.685766
649.2021,250,1184.834059
665.1841,250,1187.58229
579.5966,250,1194.370601
644.92114,250,1195.28992
615.395,250,1202.225192
647.53925,250,1202.690594
430.0541,250,1202.914161
606.6274,250,1204.459119
649.1499,250,1207.154386
657.0984,250,1210.274638
459.9864,250,1211.568645
645.75214,250,1211.808702
530.8531,250,1215.955168
637.6421,250,1216.490262
656.42114,250,1217.800694
659.30945,250,1219.073421
650.5359,250,1241.582457
648.99866,250,1244.217669
543.71814,250,1250.92074
609.16864,250,1251.8272
619.9026,250,1258.683736
571.66797,250,1259.116738
596.6725,250,1259.339579
631.68945,250,1260.844285
555.0423,250,1263.461555
553.80066,250,1266.553549
653.1057,250,1267.851101
609.2866,250,1268.072713
615.69916,250,1272.063028
599.88104,250,1272.470391
645.17145,250,1273.604426
679.0115,250,1274.736424
648.8433,250,1297.777914
662.5206,250,1300.475487
619.42584,250,1307.217939
662.83704,250,1308.186333
657.0804,250,1315.205712
627.9077,250,1315.65792
636.74445,250,1315.890735
635.4168,250,1317.455071
620.3692,250,1320.127368
648.8399,250,1323.26984
586.0428,250,1324.665039
606.65125,250,1324.886928
629.8862,250,1328.990648
662.6551,250,1329.414746
617.62415,250,1330.546203
485.05258,250,1331.716932
639.13165,250,1354.879467
632.2435,250,1357.581203
621.47925,250,1364.137243
449.672,250,1365.046102
648.25903,250,1372.016144
631.85486,250,1372.432155
657.5599,250,1372.653637
635.1415,250,1374.277113
636.63513,250,1376.948088
488.60486,250,1380.039696
591.6794,250,1381.37322
611.5559,250,1381.60396
589.8504,250,1385.620028
633.7476,250,1386.035064
599.80115,250,1387.135774
598.6443,250,1388.187963
611.69867,250,1411.534729
664.577,250,1414.262513
643.15466,250,1420.968395
624.48615,250,1421.876729
670.51715,250,1428.854975
668.6218,250,1429.309374
505.2516,250,1429.530881
640.10443,250,1431.12832
551.3733,250,1433.798686
614.0004,250,1436.891639
649.7321,250,1438.245576
651.81744,250,1438.467948
636.54614,250,1442.555426
650.46826,250,1443.019501
629.2871,250,1444.140343
657.23047,250,1445.299435
642.74286,250,1468.278118
644.45795,250,1471.238702
625.65784,250,1477.912489
613.6707,250,1478.831121
622.9484,250,1485.845978
633.93915,250,1486.319531
655.9173,250,1486.521425
605.6733,250,1488.239856
611.92053,250,1490.931902
631.7716,250,1494.12699
660.8369,250,1495.484431
615.1714,250,1495.696044
603.0143,250,1499.751501
657.3442,250,1500.183824
614.6241,250,1501.314926
657.7064,250,1502.43001
601.2754,250,1525.356977
559.52234,250,1527.956744
618.97687,250,1534.608522
655.7989,250,1535.44836
624.712,250,1542.156778
614.06805,250,1542.61066
656.91656,250,1542.845545
642.46954,250,1544.357325
640.0796,250,1547.008878
597.40314,250,1550.220068
619.14355,250,1551.53652
652.08453,250,1551.760136
656.84247,250,1555.812408
591.92004,250,1556.249131
610.43677,250,1557.340447
637.42847,250,1558.452386
613.5073,250,1581.544668
630.9588,250,1584.307867
605.36365,250,1591.096725
561.6723,250,1592.026131
621.38116,250,1599.000595
606.5162,250,1599.476058
620.01385,250,1599.688275
616.83795,250,1601.286081
612.0087,250,1603.930726
642.17706,250,1607.012996
599.4152,250,1608.438268
556.2991,250,1608.670376
620.1291,250,1612.912066
643.7605,250,1613.396199
625.60815,250,1614.548225
642.00885,250,1615.6694
616.887,250,1638.718694
612.8399,250,1641.524466
613.0773,250,1648.445994
650.75543,250,1649.374688
623.3852,250,1656.311776
641.0291,250,1656.747149
617.05023,250,1656.97797
654.1809,250,1658.784716
626.50635,250,1661.94664
641.8765,250,1665.665548
613.82556,250,1667.000485
629.989,250,1667.222586
625.2817,250,1671.346349
624.25085,250,1671.810397
631.20624,250,1672.900206
581.70154,250,1674.030398
598.37585,250,1696.383448
628.004,250,1699.573676
620.79736,250,1706.45363
588.49786,250,1707.331986
580.89746,250,1714.460887
663.4088,250,1714.89357
595.0954,250,1715.126671
462.28143,250,1716.701946
627.2721,250,1719.533891
620.7608,250,1722.679644
627.9421,250,1724.033487
640.2599,250,1724.265871
609.9928,250,1728.284507
637.2145,250,1728.728708
658.8215,250,1729.870696
649.8813,250,1731.001189
566.1796,250,1753.436749
633.1873,250,1756.555724
605.66614,250,1763.65821
-73.082886,32,1764.113502
646.0246,250,1764.627268
641.66876,250,1771.442171
525.3611,250,1771.876004
582.8358,250,1772.128296
636.78394,250,1773.663963
658.48157,250,1776.364359
616.58044,250,1779.446088
-69.13005,36,1780.100342
656.03174,250,1780.790633
670.65546,250,1781.02071
616.46204,250,1785.023594
636.38654,250,1785.457835
614.6634,250,1786.528448
664.5137,250,1787.778913
-73.03769,34,1795.210733
671.6404,250,1809.753402
537.4445,250,1819.721033
565.877,250,1820.158762
668.4361,250,1820.634608
642.6647,250,1827.524349
626.66766,250,1827.970754
655.1239,250,1829.811538
640.0579,250,1832.64118
648.3987,250,1835.775558
599.1065,250,1836.44291
619.32654,250,1837.159649
604.6189,250,1837.382662
518.0096,250,1841.478488
555.57,250,1841.922865
607.95435,250,1843.02572
583.7556,250,1851.810577
660.2766,250,1866.761225
471.19794,250,1876.416468
633.781,250,1876.980927
639.54694,250,1877.524048
612.7839,250,1884.813658
620.93884,250,1885.238849
653.49365,250,1887.009388
622.1071,250,1889.669674
624.38086,250,1892.725066
497.75034,250,1893.411824
621.07983,250,1894.089329
620.93604,250,1894.309659
618.72095,250,1898.359126
607.6703,250,1898.803965
642.70013,250,1899.883894
643.9519,250,1908.555156
672.6266,250,1923.194022
625.631,250,1932.603009
578.8801,250,1933.058009
632.96136,250,1933.522864
643.7076,250,1941.543732
648.3713,250,1942.030673
671.4457,250,1943.978191
606.2833,250,1946.659417
647.8199,250,1949.749525
610.39844,250,1950.425451
658.51,250,1951.095394
605.648,250,1951.348591
625.23926,250,1955.358103
626.07385,250,1955.803149
584.79083,250,1956.945867
-79.00452,26,1957.171374
657.2291,250,1965.847706
631.78094,250,1980.984943
642.30444,250,1990.471672
610.0777,250,1990.929389
597.916,250,1991.393153
649.2391,250,1999.017362
601.879,250,1999.492793
637.7138,250,2001.401873
638.5848,250,2004.180516
535.9937,250,2007.370429
633.8991,250,2008.036
599.6589,250,2008.714212
608.29694,250,2012.965934
632.30444,250,2013.449562
630.2662,250,2014.562465
628.83246,250,2014.787796
604.2265,250,2023.263341
631.04034,250,2038.065527
562.20496,250,2047.487345
590.8084,250,2047.923103
616.7557,250,2048.404274
651.6038,250,2055.436714
653.06134,250,2055.992935
653.2139,250,2058.255571
614.116,250,2061.211328
632.7171,250,2064.322078
609.6032,250,2065.010646
640.66974,250,2065.657635
627.80194,250,2069.95781
643.63306,250,2070.405277
627.72015,250,2071.544484
652.19135,250,2071.766796
578.934,250,2080.289676
594.08984,250,2095.07599
655.23883,250,2104.388187
608.19885,250,2104.85002
642.9776,250,2105.294798
657.7945,250,2112.091679
620.7152,250,2112.523995
592.4083,250,2114.244336
643.37427,250,2117.323611
467.07523,250,2120.708136
663.3217,250,2121.375649
636.84033,250,2122.012811
657.19073,250,2126.352817
612.3712,250,2126.806631
636.35596,250,2127.970891
585.4121,250,2128.190749
564.6326,250,2136.562634
648.7302,250,2151.160938
634.8968,250,2160.387608
657.521,250,2160.851643
583.9288,250,2161.275934
588.02936,250,2168.177283
533.4688,250,2168.644327
553.48724,250,2170.493434
661.9093,250,2173.120252
656.6947,250,2176.457119
579.29816,250,2177.332937
602.1478,250,2178.118577
623.7788,250,2182.611814
635.13245,250,2183.088178
654.83,250,2184.242068
619.92535,250,2184.473718
643.46094,250,2192.849113
578.5724,250,2207.849313
620.4532,250,2217.485929
629.4174,250,2217.930466
612.0651,250,2218.36858
659.68585,250,2225.350054
601.27814,250,2225.794462
567.58606,250,2227.552086
591.6359,250,2230.253798
611.96405,250,2233.486513
647.554,250,2234.16371
606.9366,250,2234.844061
670.041,250,2239.740086
631.126,250,2240.196538
608.4219,250,2241.327773
613.5844,250,2241.549831
650.1939,250,2250.200934
479.07443,250,2264.830502
551.7639,250,2275.592527
656.81366,250,2276.048054
677.2762,250,2276.512204
645.09674,250,2283.332111
601.00134,250,2283.779182
556.05664,250,2285.619319
638.8878,250,2288.387242
647.6765,250,2291.568713
647.2387,250,2292.233809
642.39667,250,2292.912856
651.7945,250,2297.601336
579.5037,250,2298.151766
640.662,250,2299.479448
631.70557,250,2299.727608
623.82153,250,2308.347715
656.91943,250,2322.962766
650.5093,250,2332.380188
624.26843,250,2332.814483
630.03235,250,2333.279596
670.9216,250,2340.158866
645.3939,250,2340.623501
592.57983,250,2342.350536
629.1362,250,2345.030498
518.5854,250,2348.101388
538.26587,250,2348.76971
631.17786,250,2349.415066
651.7958,250,2353.666363
635.4547,250,2354.112575
640.6248,250,2355.326812
539.0121,250,2355.590261
634.8656,250,2364.776776
626.1469,250,2379.511403
606.43915,250,2389.048537
562.5612,250,2389.502403
637.97327,250,2389.936686
651.28076,250,2396.982895
583.638,250,2397.406806
605.6188,250,2399.185999
618.42786,250,2401.869419
663.93134,250,2404.954841
527.4406,250,2405.602205
641.0268,250,2406.300973
652.9895,250,2410.474358
672.4947,250,2410.919388
617.3071,250,2412.055684
624.7507,250,2412.279456
661.8027,250,2421.436535
676.5399,250,2436.106592
617.2785,250,2445.777755
644.8882,250,2446.20045
608.95953,250,2446.666476
643.8293,250,2453.571441
584.63055,250,2454.003813
634.6883,250,2455.763327
632.3605,250,2458.374463
614.91113,250,2461.466884
658.41003,250,2462.151681
626.8827,250,2462.788407
665.86395,250,2466.881073
631.36304,250,2467.324633
563.9021,250,2468.389104
615.19183,250,2468.617798
650.9524,250,2477.384461
631.5329,250,2492.435909
624.0419,250,2501.762067
653.8167,250,2502.197292
658.9175,250,2502.643301
666.2929,250,2510.442313
657.56775,250,2510.908797
605.1341,250,2512.725516
643.64246,250,2515.502506
643.6218,250,2518.686111
594.13684,250,2519.37513
658.77167,250,2520.062887
625.48596,250,2524.370915
569.20575,250,2524.825925
580.61017,250,2525.916063
620.6493,250,2526.148401
648.1329,250,2534.677464
623.0186,250,2550.425856
631.3185,250,2559.993608
667.1606,250,2560.468033
618.216,250,2560.931376
619.894,250,2568.070388
582.43713,250,2568.535853
652.36804,250,2570.417515
561.6254,250,2573.114044
659.1023,250,2576.236453
639.33765,250,2576.875897
679.9003,250,2577.55395
627.4205,250,2581.856763
559.46814,250,2582.299023
668.5179,250,2583.431828
649.05145,250,2583.654641
659.64404,250,2592.280798
475.5189,250,2607.864431
634.6744,250,2617.001829
567.9218,250,2617.446366
670.2266,250,2617.899059
664.83435,250,2624.770205
654.8699,250,2625.216432
570.0797,250,2627.023523
590.7924,250,2629.794969
629.23956,250,2632.874838
634.8161,250,2633.516234
587.47205,250,2634.188985
600.2571,250,2638.357321
672.813,250,2638.813288
625.3513,250,2639.903488
642.3285,250,2640.125522
672.13574,250,2648.48319
662.73627,250,2663.796628
654.0954,250,2672.966551
676.73193,250,2673.398653
645.50214,250,2673.832994
628.507,250,2680.914837
672.0676,250,2681.379422
594.4431,250,2683.128637
645.6138,250,2685.858464
635.7617,250,2689.060894
669.90076,250,2689.728414
588.3924,250,2690.403003
640.46857,250,2694.673845
656.0493,250,2695.139038
647.2659,250,2696.27724
610.6255,250,2696.510937
662.48926,250,2704.74971
641.61646,250,2720.342612
520.2121,250,2729.764747
638.5177,250,2730.200693
651.7621,250,2730.666373
622.68896,250,2737.590076
673.69275,250,2738.036065
627.14374,250,2739.816413
621.0793,250,2742.486017
661.26276,250,2745.629471
662.88214,250,2746.337054
626.67145,250,2746.994123
626.8425,250,2751.303787
669.1112,250,2751.798426
621.0354,250,2752.920957
665.20465,250,2753.152916
-50.731846,59,2755.809953
654.7216,250,2761.561346
599.791,250,2776.405552
590.42426,250,2786.940636
643.0415,250,2787.384417
572.0526,250,2787.829631
629.8198,250,2794.863118
672.8957,250,2795.317852
627.83655,250,2797.182142
630.3947,250,2803.067354
625.1233,250,2803.756553
636.7782,250,2804.480178
670.2949,250,2808.867518
654.04803,250,2809.311919
661.27704,250,2810.44535
654.3449,250,2810.686395
463.2476,250,2813.674988
661.4952,250,2819.61492
648.7641,250,2834.608516
636.5897,250,2844.998938
650.55084,250,2845.433981
656.7483,250,2845.886345
674.05304,250,2852.938398
640.0228,250,2853.391255
617.2134,250,2855.248179
668.9579,250,2861.324671
607.9969,250,2862.001446
639.0778,250,2862.675797
667.028,250,2866.971056
674.76337,250,2867.448585
686.83435,250,2868.627779
646.9452,250,2868.851989
597.07623,250,2871.510786
653.16644,250,2878.30118
620.9657,250,2893.9244
620.74036,250,2904.07797
654.47845,250,2904.532935
667.92975,250,2904.997342
665.97406,250,2911.947117
632.5898,250,2912.391742
624.9973,250,2914.168216
483.13873,250,2920.069173
640.0542,250,2920.755225
649.8092,250,2921.383834
634.6423,250,2925.626001
655.5294,250,2926.07853
579.4582,250,2927.194684
606.39496,250,2927.457852
630.3247,250,2930.158409
650.81824,250,2935.981606
601.3657,250,2950.701056
642.0695,250,2960.704935
632.52893,250,2961.157647
648.74744,250,2961.603841
599.80597,250,2968.608717
614.3006,250,2969.074405
627.8987,250,2970.865756
650.3008,250,2976.596572
663.4983,250,2977.273242
547.8788,250,2977.929935
658.54315,250,2982.052591
678.16077,250,2982.517078
634.828,250,2983.6303
652.8637,250,2983.862865
634.48083,250,2986.499652
626.43207,250,2992.263974
621.2554,250,3006.733748
641.36646,250,3016.055851
637.8017,250,3016.598889
650.54016,250,3017.135119
600.3556,250,3024.459103
669.0835,250,3024.883009
659.10895,250,3026.620569
557.53143,250,3032.263469
606.18915,250,3032.91275
680.44104,250,3033.577863
664.2748,250,3037.705668
639.4839,250,3038.151162
671.6412,250,3039.24223
616.62915,250,3039.463509
578.9714,250,3042.089
666.7538,250,3047.839345
640.7316,250,3062.285068
671.6887,250,3071.688443
465.14407,250,3072.114742
647.78784,250,3072.569866
662.6378,250,3080.195774
652.7345,250,3080.630244
639.3776,250,3082.449067
633.4462,250,3088.32998
675.44684,250,3089.021068
658.7665,250,3089.680298
615.9881,250,3093.917245
634.37537,250,3094.363858
624.34216,250,3095.466376
608.66364,250,3095.708891
671.40466,250,3098.476352
481.65637,250,3104.291351
607.70166,250,3119.020383
656.4064,250,3128.251696
568.3033,250,3128.685315
635.78033,250,3129.171337
666.64154,250,3136.054633
598.4876,250,3136.600575
634.76447,250,3138.732564
614.6768,250,3144.627929
668.57117,250,3145.306251
662.76166,250,3145.961584
654.1098,250,3150.200763
655.72034,250,3150.644563
651.1925,250,3151.796602
655.3046,250,3152.009141
574.1902,250,3154.685663
671.5277,250,3160.618036
617.3218,250,3175.521965
563.1247,250,3184.973474
657.07904,250,3185.422087
619.4654,250,3185.896555
597.5707,250,3192.896221
650.045,250,3193.378674
630.90326,250,3195.23071
593.1245,250,3201.729131
660.41876,250,3202.425169
656.22125,250,3203.09212
647.5336,250,3207.294565
641.41284,250,3207.726336
598.73413,250,3208.748801
675.8299,250,3208.980337
642.2374,250,3211.630937
670.9056,250,3217.324106
662.441,250,3232.076977
635.9971,250,3241.315965
630.52075,250,3241.74323
661.1625,250,3242.18709
619.4651,250,3248.919671
636.1712,250,3249.3541
652.4709,250,3251.081225
652.3286,250,3257.117032
601.4869,250,3257.944452
637.5851,250,3258.744288
660.25714,250,3263.087048
625.2739,250,3263.569989
654.9349,250,3264.661295
640.00946,250,3264.873843
615.0656,250,3267.528661
673.8232,250,3273.28677
551.9802,250,3287.775029
618.2418,250,3297.098592
650.0854,250,3297.52444
589.12506,250,3297.992554
623.2229,250,3304.730243
629.4967,250,3305.183916
418.06497,250,3306.9137
540.02563,250,3312.649092
673.87866,250,3313.268289
669.63135,250,3313.908328
674.7543,250,3318.798453
436.1873,250,3319.251773
675.2691,250,3320.363207
601.5208,250,3320.605327
594.1549,250,3323.347156
-88.23641,24,3326.102812
588.349,250,3329.299277
-73.060394,31,3330.403718
636.62604,250,3344.19373
641.0854,250,3353.554361
644.89966,250,3354.000041
630.8124,250,3354.494051
661.9873,250,3361.497247
610.87286,250,3361.933364
662.3393,250,3363.757003
634.9813,250,3369.622095
673.84705,250,3370.320092
668.80963,250,3370.968429
658.33606,250,3375.263329
660.81323,250,3375.779558
575.8101,250,3377.140139
670.1523,250,3383.115082
662.6384,250,3386.229866
647.61426,250,3387.353254
647.43726,250,3401.182847
679.90295,250,3410.680314
614.6233,250,3411.164476
481.69714,250,3411.689582
637.43005,250,3418.930585
652.16833,250,3419.387216
636.2155,250,3421.164892
636.0289,250,3427.031498
610.1568,250,3427.708393
525.7724,250,3428.395796
625.5388,250,3432.672564
627.262,250,3433.142928
530.77515,250,3434.247637
585.8513,250,3440.57962
595.659,250,3443.77942
655.47723,250,3444.931584
667.63763,250,3458.573761
659.9522,250,3468.012792
665.6929,250,3468.467067
652.53394,250,3468.945606
650.9278,250,3475.855636
649.071,250,3476.290344
658.4392,250,3478.111683
624.6507,250,3484.386774
646.06116,250,3485.184243
624.61835,250,3485.972599
666.5717,250,3490.80466
643.9035,250,3491.219372
608.49316,250,3492.329625
667.9837,250,3498.370668
636.41864,250,3501.807041
652.8589,250,3502.938737
655.7216,250,3516.754305
637.1498,250,3526.360567
577.2636,250,3526.818378
655.45465,250,3527.299291
646.40454,250,3534.335418
595.2975,250,3534.778953
651.1781,250,3536.599483
667.36096,250,3542.494961
552.76105,250,3543.153881
662.759,250,3543.822335
623.14087,250,3548.056638
668.0165,250,3548.523685
640.15717,250,3549.630262
632.58154,250,3555.246451
639.9955,250,3558.98087
664.4247,250,3560.186111
684.472,250,3574.121542
532.8945,250,3583.330028
659.9801,250,3583.796799
661.7992,250,3584.262141
590.16516,250,3591.088288
653.1234,250,3591.540836
545.0835,250,3593.249228
657.2791,250,3598.988829
627.0792,250,3599.677252
630.8082,250,3600.313696
587.46814,250,3604.579433
634.8156,250,3605.014243
558.755,250,3606.11534
572.07275,250,3611.774388
629.8936,250,3614.927298
610.891,250,3616.186281
672.3692,250,3630.587645
632.0158,250,3639.933627
650.1449,250,3640.386475
607.0495,250,3640.83425
490.90353,250,3647.795244
657.4442,250,3648.243728
585.377,250,3649.990946
683.15784,250,3655.82532
613.50635,250,3656.494653
658.2577,250,3657.179836
600.56506,250,3661.393032
644.1636,250,3661.834092
665.6331,250,3662.998424
652.46484,250,3668.529554
664.2213,250,3671.595677
642.7624,250,3672.736115
645.89325,250,3687.159948
645.92444,250,3696.526633
638.07837,250,3696.962555
555.5525,250,3697.377352
663.71893,250,3704.270431
587.0452,250,3704.683695
648.6785,250,3706.413863
672.4597,250,3712.183396
581.1217,250,3712.852858
666.55646,250,3713.489473
621.175,250,3717.591363
653.0337,250,3718.005397
