#{"t_start": 1686549958.8517764, "env_id": null}
r,l,t
451.8004,250,556.923298
520.6127,250,558.147393
627.6877,250,563.016115
576.3384,250,570.534172
600.66693,250,576.468488
647.697,250,584.47613
647.61053,250,590.329175
577.82965,250,592.845033
554.1231,250,594.16702
588.521,250,594.760341
604.8779,250,595.394784
638.17377,250,597.80517
613.8138,250,598.448788
605.13293,250,601.433261
615.636,250,603.168158
611.53754,250,603.563244
621.95953,250,614.591166
619.2322,250,616.084884
572.70776,250,620.928383
587.7531,250,627.541299
599.48047,250,633.529642
575.8162,250,640.072523
627.73096,250,644.491489
552.94684,250,646.538417
610.7125,250,647.622515
619.3014,250,648.112797
572.218,250,648.574634
603.22705,250,650.889091
584.7273,250,651.475993
566.56177,250,654.445274
610.0335,250,656.289172
574.0131,250,656.864437
555.5478,250,670.977313
624.4552,250,672.331933
616.503,250,676.392237
606.27686,250,682.740174
633.18256,250,688.131353
592.21875,250,694.425454
624.015,250,698.999383
609.1699,250,701.065827
649.5363,250,702.002492
635.736,250,702.394715
614.2767,250,702.787443
626.05273,250,704.743367
624.1569,250,705.331014
632.2096,250,708.095653
535.12616,250,709.83765
634.77704,250,710.207315
497.22052,250,722.895257
605.90985,250,724.326254
615.479,250,729.193283
593.4025,250,735.630431
589.7013,250,741.081527
565.2887,250,747.192843
592.2113,250,751.981656
626.1215,250,754.061236
651.4455,250,755.061404
647.58325,250,755.479181
553.92786,250,755.930672
568.22815,250,757.954054
641.4209,250,758.502608
603.5017,250,761.502574
521.89655,250,763.412972
634.33264,250,763.836677
532.3143,250,773.981575
503.39847,250,774.905859
593.8089,250,778.673032
590.0466,250,785.273332
630.2732,250,791.088156
647.3343,250,797.012395
574.81287,250,800.519522
625.5732,250,802.174864
545.5756,250,803.023781
434.40152,250,803.347124
616.7756,250,803.642472
550.91534,250,805.290214
574.47626,250,805.785604
443.9401,250,808.245154
604.40125,250,810.221433
579.2885,250,810.659533
611.2578,250,821.227039
617.76434,250,822.176713
624.1538,250,826.267967
633.94476,250,832.051108
499.5991,250,836.436069
604.6417,250,841.546058
623.1668,250,845.287417
621.8073,250,846.91062
447.06274,250,847.745305
631.08,250,848.055983
644.9803,250,848.38176
629.4907,250,850.032551
649.8882,250,850.576071
623.0159,250,852.903317
596.1875,250,854.432948
612.8376,250,854.767362
653.1272,250,864.240638
589.18195,250,865.166537
636.6184,250,868.814755
593.2921,250,875.179839
635.66656,250,879.575775
598.5761,250,884.506784
635.27765,250,887.990055
654.7705,250,889.77822
644.5519,250,890.657543
640.5535,250,891.055066
606.85266,250,891.377889
658.55725,250,893.044141
641.84076,250,893.543097
603.9508,250,895.962501
625.55853,250,897.500836
495.16135,250,897.843001
650.7829,250,907.384407
632.1534,250,908.414196
661.8571,250,912.007844
624.7746,250,917.602909
649.2274,250,922.542383
626.75055,250,927.337452
639.09534,250,931.258202
633.2842,250,933.074908
638.2298,250,934.071377
556.77313,250,934.391693
629.4983,250,934.719878
602.936,250,936.509524
613.26917,250,937.013096
642.9425,250,939.580204
609.7442,250,941.184777
576.80945,250,941.536388
485.1753,250,950.552469
589.53644,250,951.721671
644.5607,250,955.712861
556.3342,250,961.054909
649.9026,250,965.275074
597.82275,250,970.207668
606.8546,250,973.542507
612.9826,250,975.171375
657.9331,250,975.974705
546.49066,250,976.281956
553.13837,250,976.56875
619.368,250,978.174318
663.5598,250,978.644171
580.0418,250,980.857692
609.3948,250,982.309947
593.0937,250,982.606814
622.292,250,992.626217
621.1366,250,993.619875
635.4563,250,997.142284
571.7998,250,1002.681969
616.9697,250,1006.990027
653.43005,250,1011.713702
595.44464,250,1015.101923
662.7186,250,1016.847358
604.15576,250,1017.652009
662.6199,250,1018.009306
606.92426,250,1018.367671
607.2168,250,1020.080567
641.1757,250,1020.630873
601.3678,250,1023.032161
603.83563,250,1024.481564
656.71716,250,1024.823149
545.81964,250,1034.0427
631.91,250,1035.106937
620.21826,250,1038.933067
653.9903,250,1044.354851
646.6857,250,1049.335118
630.07965,250,1054.928238
628.5634,250,1058.448299
613.856,250,1060.182697
651.7229,250,1060.989817
569.65314,250,1061.283937
598.17,250,1061.591259
638.87225,250,1063.20569
614.73615,250,1063.744583
641.46423,250,1066.30442
621.0988,250,1067.691649
645.2437,250,1068.023266
632.607,250,1077.165038
634.7988,250,1078.118601
606.21735,250,1081.89166
639.41254,250,1088.480749
521.74774,250,1093.874071
627.2685,250,1099.856608
631.7299,250,1103.229471
624.56055,250,1104.842111
645.9815,250,1105.616904
669.881,250,1105.953566
630.23236,250,1106.265857
648.11194,250,1107.809875
590.1952,250,1108.247213
649.22003,250,1110.953946
636.1546,250,1112.882787
656.80273,250,1113.267339
643.4048,250,1122.83299
670.63153,250,1124.012709
616.4574,250,1127.857869
618.85876,250,1133.789854
614.17975,250,1137.915314
669.05066,250,1142.601774
661.6518,250,1146.520188
607.8834,250,1148.505319
597.3904,250,1149.381487
633.9645,250,1149.706352
642.7095,250,1150.024585
665.3175,250,1151.703948
655.1079,250,1152.221962
619.4491,250,1154.44884
651.00446,250,1155.877194
593.2609,250,1156.18607
558.81323,250,1166.159476
509.0093,250,1167.238357
653.73535,250,1171.693833
627.8423,250,1177.994987
594.3913,250,1182.791507
649.9694,250,1187.431751
613.7255,250,1190.697308
620.7487,250,1192.371532
602.28345,250,1193.21772
654.5893,250,1193.534335
621.9871,250,1193.863504
624.3248,250,1195.542686
636.34863,250,1196.055912
633.2211,250,1198.302197
554.3015,250,1199.865923
635.0805,250,1200.156451
622.64325,250,1209.263144
623.2922,250,1210.361451
663.8559,250,1213.986345
616.36975,250,1219.375787
634.1502,250,1223.590434
616.03436,250,1228.757771
586.45197,250,1232.716977
651.5979,250,1234.414605
656.5343,250,1235.337769
580.8001,250,1235.721401
554.44775,250,1236.030536
638.6835,250,1237.663894
654.40765,250,1238.157654
614.5066,250,1240.539134
655.36615,250,1242.113465
645.7721,250,1242.477606
586.9598,250,1251.487759
632.45996,250,1252.535866
633.24805,250,1256.538024
640.6235,250,1263.830159
625.9345,250,1268.371366
655.43915,250,1274.918531
580.37756,250,1278.759096
631.237,250,1280.695656
574.0811,250,1281.586578
638.15875,250,1281.975908
599.298,250,1282.329711
614.75476,250,1284.079351
652.0697,250,1284.554916
644.0274,250,1286.913646
661.34143,250,1288.624794
646.04193,250,1289.092516
588.6113,250,1299.661798
613.0575,250,1301.013238
541.3341,250,1305.878353
617.26984,250,1311.714563
652.344,250,1316.279531
588.6824,250,1321.342978
598.8285,250,1325.308513
657.48114,250,1327.064454
647.2921,250,1327.857773
569.95605,250,1328.199712
646.13,250,1328.527998
664.0038,250,1330.192468
429.74258,250,1330.687822
602.0031,250,1333.061643
629.09784,250,1334.550665
445.07816,250,1334.908922
675.7245,250,1345.258781
652.0287,250,1346.393589
650.28076,250,1350.26123
641.25507,250,1357.208206
535.5563,250,1361.926919
662.02277,250,1367.013836
612.3106,250,1370.956379
610.55945,250,1372.604287
611.9755,250,1373.466075
579.27704,250,1373.821524
665.1743,250,1374.133915
627.48206,250,1375.908969
622.4721,250,1376.431791
679.32385,250,1378.692706
612.5297,250,1380.167649
600.3896,250,1380.497204
581.64966,250,1390.43658
630.1206,250,1391.500779
587.44073,250,1395.004052
612.2752,250,1401.514586
626.7891,250,1406.060478
616.0987,250,1412.181857
640.73566,250,1416.550465
631.97046,250,1418.596433
547.6955,250,1419.490335
591.1696,250,1419.90963
612.85583,250,1420.294588
634.1705,250,1422.358239
641.938,250,1422.954406
653.11035,250,1425.786916
606.66394,250,1427.515919
642.5635,250,1427.973228
651.4776,250,1438.301241
642.70654,250,1439.296262
664.8905,250,1443.345371
634.31006,250,1449.543677
623.09924,250,1454.268769
632.6256,250,1459.12823
659.551,250,1462.600206
643.0166,250,1464.403764
659.64307,250,1465.336493
624.5194,250,1465.691393
627.587,250,1466.048969
627.72534,250,1467.847094
549.93945,250,1468.348198
639.7517,250,1471.097359
576.4747,250,1472.922584
631.8502,250,1473.301943
605.9549,250,1483.696116
635.7633,250,1484.864451
654.1639,250,1488.473743
623.7603,250,1494.981084
628.87256,250,1499.848025
644.0972,250,1505.305632
643.79297,250,1508.905836
650.3707,250,1510.541071
635.4255,250,1511.446733
622.23126,250,1511.884402
648.9181,250,1512.295141
661.6782,250,1514.292932
650.1688,250,1514.925266
634.44446,250,1517.479007
640.223,250,1518.961591
625.01575,250,1519.300064
604.7138,250,1529.682847
632.80383,250,1531.061822
653.7758,250,1536.052356
635.90265,250,1543.074208
599.6691,250,1548.747742
579.2401,250,1554.358341
606.0013,250,1557.691999
656.8122,250,1559.333154
633.1803,250,1560.289013
659.5778,250,1560.651635
628.0948,250,1560.981903
648.3914,250,1562.783637
603.631,250,1563.317577
617.37177,250,1565.776446
657.01013,250,1567.222827
605.6284,250,1567.612323
555.8493,250,1577.268679
621.83856,250,1578.634295
568.4366,250,1582.445696
628.8985,250,1587.708678
635.3592,250,1592.702536
589.77216,250,1597.918282
630.725,250,1601.74325
628.5892,250,1603.61897
593.19305,250,1604.524008
635.2152,250,1604.900486
594.0122,250,1605.272327
626.90155,250,1607.284119
638.3494,250,1608.054236
603.686,250,1611.555802
662.55975,250,1613.263676
624.5458,250,1613.699352
647.8103,250,1624.831805
656.34955,250,1626.001328
607.9201,250,1630.850407
643.5658,250,1637.793806
631.2678,250,1642.330064
634.8008,250,1648.39818
610.8292,250,1654.633265
648.0612,250,1656.68094
614.0062,250,1657.707284
644.7548,250,1658.036806
654.4247,250,1658.356779
529.4173,250,1659.995134
619.4413,250,1660.485317
638.51404,250,1663.179578
629.1671,250,1664.945628
617.01196,250,1665.335963
642.1078,250,1676.088479
574.86523,250,1677.095859
593.97015,250,1681.110096
647.99866,250,1687.299581
617.02795,250,1691.821318
624.3026,250,1697.737399
633.72406,250,1701.455703
648.0588,250,1703.120222
604.9016,250,1704.043564
627.6349,250,1704.398307
635.30133,250,1704.758506
635.5973,250,1706.456246
596.4666,250,1707.007012
668.8056,250,1709.602212
643.9233,250,1711.476104
656.76904,250,1711.937516
596.64124,250,1722.346511
634.27405,250,1723.339535
544.6342,250,1727.492596
619.0942,250,1733.086361
625.5365,250,1737.352276
633.07446,250,1742.189869
602.177,250,1745.82347
629.8487,250,1747.45341
606.24725,250,1748.328085
638.1937,250,1748.675621
488.8067,250,1749.102827
644.12164,250,1750.745953
583.62024,250,1751.207513
624.0457,250,1753.305232
597.81586,250,1754.619956
654.1607,250,1754.942035
656.9089,250,1764.742647
635.86206,250,1765.717093
555.55896,250,1769.527111
651.88086,250,1775.820211
656.0284,250,1780.19181
655.78424,250,1785.083701
631.6848,250,1788.452569
640.5941,250,1790.284984
605.5755,250,1791.213067
621.73096,250,1791.548117
653.2808,250,1791.882938
615.97034,250,1793.837793
634.1873,250,1794.689543
583.21576,250,1797.183629
632.1463,250,1798.663352
495.8122,250,1798.988866
655.63086,250,1808.32076
618.64264,250,1809.434207
636.09845,250,1813.11939
622.6674,250,1818.709097
631.8143,250,1823.789516
654.8594,250,1829.286252
623.398,250,1834.642605
636.07086,250,1837.258899
608.3334,250,1838.29939
591.8424,250,1838.736503
644.1167,250,1839.10262
650.83984,250,1841.140153
616.3586,250,1841.711317
632.7487,250,1844.818191
639.89545,250,1846.720166
657.823,250,1847.202161
550.0734,250,1858.962233
631.17017,250,1860.122252
608.0894,250,1864.501766
607.9537,250,1870.384912
620.80774,250,1874.635171
572.5585,250,1878.987314
589.9517,250,1882.140547
631.7246,250,1883.694975
598.03375,250,1884.592802
580.1265,250,1884.953699
648.29016,250,1885.338001
558.0693,250,1887.119574
615.6213,250,1887.574257
629.3752,250,1890.184188
646.182,250,1891.845146
632.3271,250,1892.160485
666.755,250,1901.146787
634.57184,250,1902.156079
634.9418,250,1905.721016
602.169,250,1910.667229
649.2532,250,1914.663215
632.5076,250,1919.690741
643.6774,250,1922.996271
608.3265,250,1924.502346
646.84705,250,1925.260271
632.0074,250,1925.580015
608.8317,250,1925.876378
632.13995,250,1927.379312
594.64246,250,1927.884522
600.08246,250,1930.070028
603.73663,250,1931.394249
654.60803,250,1931.715514
596.9829,250,1940.767692
598.3661,250,1941.658899
622.8,250,1945.021686
633.0681,250,1950.615796
629.15564,250,1954.973521
487.43375,250,1959.418284
562.35583,250,1962.634219
601.7744,250,1964.214469
594.71533,250,1965.122405
607.33374,250,1965.478189
644.6436,250,1965.843256
640.88617,250,1967.467955
596.4736,250,1967.973624
644.04004,250,1970.143246
601.7449,250,1971.538949
618.41565,250,1971.869672
598.43115,250,1980.313855
627.61993,250,1981.355066
614.47186,250,1985.014054
590.02075,250,1990.042668
630.3349,250,1993.979283
611.1975,250,1998.606657
586.6875,250,2002.19153
637.7951,250,2003.701185
639.4407,250,2004.469132
579.3583,250,2004.792652
613.28076,250,2005.116663
604.1342,250,2006.617199
657.5734,250,2007.054663
597.1275,250,2009.333158
603.01556,250,2010.993979
633.73724,250,2011.34314
605.2552,250,2020.488777
665.48975,250,2021.358286
631.5728,250,2024.747017
619.4725,250,2030.003866
629.41266,250,2034.860395
656.9816,250,2039.814183
632.49347,250,2043.013727
633.41077,250,2044.513856
631.3818,250,2045.389244
559.7021,250,2045.772719
624.30316,250,2046.106034
658.7561,250,2047.881088
606.13336,250,2048.358149
656.6773,250,2050.439968
634.4799,250,2051.870083
653.6787,250,2052.221668
659.6178,250,2060.634354
632.3006,250,2061.595317
604.11755,250,2065.142879
621.74915,250,2070.741619
606.4508,250,2075.036731
634.01855,250,2079.877636
611.8394,250,2083.134438
629.40546,250,2084.77364
639.1573,250,2085.530787
567.94226,250,2085.853591
637.30347,250,2086.197383
656.5468,250,2087.732438
606.0886,250,2088.198845
600.2637,250,2090.30584
654.7373,250,2091.892916
617.32153,250,2092.253531
632.12604,250,2101.24864
637.9976,250,2102.189255
605.6547,250,2105.480352
645.90173,250,2110.771022
649.1442,250,2114.919844
623.5436,250,2119.374185
621.3872,250,2122.594958
586.5877,250,2124.174259
627.4059,250,2125.046016
602.2994,250,2125.41034
614.15546,250,2125.762079
593.31433,250,2127.574346
644.8967,250,2128.198486
656.3157,250,2130.955092
647.2156,250,2132.50657
645.80743,250,2132.847638
632.596,250,2141.672695
613.30426,250,2142.689903
648.7625,250,2146.194181
626.9747,250,2151.318268
625.69403,250,2155.331194
624.8099,250,2160.230476
604.8736,250,2163.532788
640.009,250,2165.01592
637.2415,250,2165.790006
617.9333,250,2166.109846
490.79068,250,2166.402779
625.45746,250,2167.956698
629.5656,250,2168.420881
598.41656,250,2170.555978
601.6177,250,2171.930172
628.15814,250,2172.242749
638.05664,250,2181.225655
658.0002,250,2182.346403
639.6191,250,2185.880979
596.1554,250,2191.918267
575.6036,250,2196.234945
660.76575,250,2201.071224
628.59375,250,2204.795772
634.40894,250,2206.53486
641.75116,250,2207.397269
650.507,250,2207.685036
557.03784,250,2208.018566
625.8863,250,2209.764834
630.3629,250,2210.245977
630.93524,250,2212.471482
612.4508,250,2213.909344
626.1184,250,2214.219774
559.39386,250,2223.131445
649.76074,250,2224.060478
659.1374,250,2227.499937
656.6653,250,2232.438675
613.6696,250,2236.620354
677.796,250,2241.551208
628.6683,250,2245.15865
657.2371,250,2246.811866
574.13354,250,2247.570963
663.9364,250,2247.960482
653.0913,250,2248.40159
637.5804,250,2250.383691
643.5033,250,2251.021323
602.0697,250,2254.010577
651.50586,250,2255.575324
628.03766,250,2255.923278
641.3361,250,2264.837358
646.3907,250,2265.752681
546.8271,250,2269.258299
641.15857,250,2274.846172
622.60406,250,2278.879227
665.5542,250,2283.526299
606.53644,250,2287.215454
627.75586,250,2288.858885
633.62604,250,2289.62839
629.78687,250,2290.018167
657.9151,250,2290.358447
580.9453,250,2291.975565
652.28687,250,2292.449327
590.8749,250,2294.701746
607.7058,250,2296.094643
569.8149,250,2296.462263
612.20306,250,2305.820514
627.4048,250,2306.859308
622.1728,250,2310.66149
644.564,250,2316.283472
617.6509,250,2320.956146
622.3275,250,2325.687313
641.84937,250,2329.213942
460.37698,250,2330.687068
606.647,250,2331.457813
615.94836,250,2331.798104
591.3601,250,2332.107927
614.59705,250,2333.875611
599.0128,250,2334.387721
583.3572,250,2336.992947
648.05786,250,2338.397586
656.65186,250,2338.730338
611.6503,250,2347.613319
581.0311,250,2348.704153
636.2546,250,2352.415422
610.30396,250,2357.514364
633.7942,250,2361.407346
670.71356,250,2365.895278
637.13135,250,2369.6961
605.47955,250,2371.536023
626.28296,250,2372.394454
643.4995,250,2372.708395
623.0297,250,2373.042505
644.9294,250,2374.609223
629.01746,250,2375.074098
606.07837,250,2377.249661
659.36786,250,2378.628909
626.79846,250,2378.926993
657.0521,250,2388.154181
624.87665,250,2389.046841
541.9905,250,2392.380308
629.38086,250,2397.75192
632.9756,250,2401.933343
639.9257,250,2406.387022
610.23773,250,2409.535007
637.46094,250,2411.079723
432.23032,250,2411.835356
651.7961,250,2412.198473
507.0647,250,2412.543512
642.8106,250,2414.251687
593.9433,250,2414.794197
635.964,250,2417.113427
621.6131,250,2418.747418
606.6143,250,2419.106582
580.2447,250,2428.373807
555.3226,250,2429.543521
627.51965,250,2433.568712
636.9856,250,2438.802246
592.8336,250,2442.813869
599.16425,250,2447.968817
651.89716,250,2451.646664
657.62946,250,2453.855757
612.10315,250,2454.703474
624.24976,250,2455.030319
654.2577,250,2455.333533
643.2211,250,2456.908164
625.32916,250,2457.418485
622.884,250,2459.939037
663.27856,250,2461.723988
655.5903,250,2462.099889
603.1194,250,2471.061066
631.33594,250,2471.974337
615.4186,250,2475.206398
639.5614,250,2480.468786
589.4194,250,2484.347911
653.02106,250,2488.748553
608.3967,250,2492.433397
623.3064,250,2494.128205
622.32153,250,2494.964898
649.7784,250,2495.265633
640.4217,250,2495.590265
628.64655,250,2497.13665
611.19305,250,2497.549614
569.23505,250,2499.64786
584.5129,250,2501.077645
625.85925,250,2501.382078
659.1179,250,2509.652769
652.66815,250,2510.69432
596.44415,250,2513.964825
513.22375,250,2518.817503
642.71027,250,2522.561654
642.2113,250,2527.240329
513.329,250,2530.289341
643.06195,250,2531.762597
652.33636,250,2532.782023
662.02325,250,2533.144957
575.0017,250,2533.447897
610.9979,250,2534.92726
533.1139,250,2535.352992
660.5665,250,2537.556374
619.594,250,2539.102206
645.7017,250,2539.433529
560.0927,250,2548.724613
635.63635,250,2549.799899
607.3211,250,2553.706503
617.9624,250,2559.89532
639.3961,250,2563.913742
618.87244,250,2568.380738
625.37744,250,2571.523137
600.08356,250,2573.182997
645.1206,250,2573.979797
636.5553,250,2574.384826
620.1434,250,2574.785718
629.48236,250,2576.323215
651.091,250,2576.778354
592.10626,250,2579.012577
573.19684,250,2580.358809
665.7977,250,2580.685978
629.00116,250,2589.42868
599.8884,250,2590.456668
653.53613,250,2593.972631
641.9844,250,2599.082806
486.77133,250,2603.007595
605.76306,250,2607.828153
623.1326,250,2611.730177
658.502,250,2613.325318
451.28632,250,2614.108552
603.35376,250,2614.430889
586.7855,250,2614.758106
651.2384,250,2616.42749
618.717,250,2616.903228
636.4748,250,2619.095018
616.8568,250,2620.540976
662.91376,250,2620.914255
563.95245,250,2629.861897
634.2383,250,2630.785921
603.4738,250,2634.224434
597.20624,250,2639.73375
657.9136,250,2644.721429
611.40454,250,2649.822211
619.9224,250,2653.195479
638.5744,250,2654.973565
609.85406,250,2655.733151
650.73505,250,2656.042812
607.9701,250,2656.337031
632.6178,250,2657.933318
609.20056,250,2658.388183
638.582,250,2660.516643
618.1494,250,2661.911977
630.7428,250,2662.228941
627.87885,250,2671.501805
557.32135,250,2672.555647
641.982,250,2676.009274
589.31226,250,2681.010172
629.067,250,2685.195646
642.57117,250,2689.95381
616.9792,250,2693.085775
676.1264,250,2694.686606
621.7821,250,2695.407763
623.22675,250,2695.721844
670.1059,250,2696.057008
626.53735,250,2697.581228
618.5131,250,2698.155226
603.79407,250,2700.949933
624.9453,250,2702.633451
649.49225,250,2702.985005
593.17035,250,2711.907607
567.2136,250,2712.866074
617.6865,250,2716.387677
653.84863,250,2722.235928
655.3584,250,2726.363657
629.03076,250,2731.523448
