#{"t_start": 1685048491.2509084, "env_id": null}
r,l,t
224.24431,250,61.51409
280.80917,250,61.920685
244.95074,250,62.010167
320.74518,250,62.0438
-50.442795,57,63.562978
232.11774,250,63.712166
271.8486,250,64.078071
200.658,250,65.017746
-58.34549,48,65.099431
219.49931,250,65.210348
214.36174,250,65.473591
82.55589,211,65.513208
224.57816,250,66.29334
225.62315,250,66.894909
226.58301,250,67.071366
255.79453,250,68.089647
276.26822,250,68.390895
218.29875,250,69.19611
305.1856,250,69.19611
234.04259,250,69.711976
278.64542,250,69.73937
-64.06689,45,71.053639
192.1439,250,71.286908
301.4355,250,71.798938
116.45603,199,72.517731
263.09348,250,72.739979
293.17877,250,72.829666
77.23352,157,72.869628
213.05157,250,72.980826
272.75757,250,73.26329
302.6038,250,73.293254
95.18484,228,74.100953
231.70001,250,74.564876
247.39102,250,75.888635
283.16885,250,76.559681
201.34131,250,76.559681
277.3271,250,77.04248
15.826103,124,78.126976
239.10931,250,78.329102
258.00586,250,78.5505
217.00896,250,79.051895
241.85083,250,79.778016
309.17584,250,80.021453
261.69745,250,80.112572
193.08284,250,80.142283
264.93243,250,80.243345
278.59988,250,80.496101
261.461,250,80.526193
219.06944,250,81.291072
161.93237,223,83.193774
232.46909,250,83.32173
9.965992,117,83.647653
353.8586,250,84.060311
235.88129,250,84.645276
28.315208,167,85.059376
36.555813,166,85.714853
226.8269,250,85.806332
242.54475,250,86.000093
199.43471,250,86.242782
266.25458,250,86.74648
225.93422,250,87.787341
213.39857,250,87.817319
203.2613,250,87.916128
105.22653,221,88.140646
244.31721,250,88.210202
65.53199,177,88.673946
276.13248,250,90.701373
118.45042,200,90.916139
173.38832,216,90.996436
271.2859,250,91.145015
21.267372,106,91.31962
238.39314,250,91.501574
192.38914,250,93.002515
180.36998,250,93.085143
195.32129,250,93.287213
423.83777,250,93.509199
109.190315,206,93.802741
268.55933,250,94.002406
274.59964,250,95.045228
-30.289286,72,95.166337
244.05637,250,95.166337
248.33524,250,95.397763
281.3084,250,95.933055
58.68963,190,96.809558
415.334,250,97.990125
225.80846,250,98.232357
306.62726,250,98.322279
300.98434,250,98.48378
238.5471,250,98.887099
287.7837,250,100.630839
207.62506,250,100.976002
323.5653,250,101.22746
224.68523,250,101.530873
237.14784,250,101.742736
46.39214,124,102.29685
340.38803,250,102.829594
207.92577,250,102.959397
427.42273,250,102.959397
215.42831,250,103.183147
-3.2119238,90,103.384813
284.05865,250,103.731384
263.00745,250,104.614642
208.60796,250,105.764946
245.90555,250,105.95815
322.522,250,106.202024
225.38145,250,106.552344
284.55487,250,108.347745
211.55267,250,108.581006
288.5371,250,108.912733
209.64662,250,109.125563
260.57303,250,109.801781
260.16534,250,110.417269
208.78136,250,110.568284
259.78314,250,110.568284
311.99207,250,110.82038
216.5628,250,111.072161
239.46048,250,111.436517
298.21533,250,112.476022
256.01456,250,113.648985
232.55116,250,113.885771
224.17383,250,114.151161
193.58926,250,114.542619
-24.599169,97,115.561638
79.53522,178,116.411907
255.64645,250,116.653218
267.1776,250,116.9317
345.96423,250,117.219391
218.39032,250,117.441149
269.3805,250,117.97686
307.62326,250,118.460947
250.72638,250,118.566518
284.07114,250,118.793634
222.84996,250,119.015259
345.33438,250,119.358964
257.20264,250,121.351175
296.89194,250,121.553188
213.31117,250,121.79154
254.29353,250,122.164004
239.344,250,123.012428
304.01834,250,123.726593
250.15013,250,123.927796
236.03491,250,124.181828
210.61485,250,124.46492
209.38202,250,124.676666
240.15903,250,125.219317
216.61409,250,125.705393
214.301,250,125.806955
327.57004,250,126.039739
227.60466,250,126.241817
215.57521,250,126.547467
21.363039,138,126.978936
-26.434467,52,127.301847
337.95627,250,128.544761
264.33746,250,128.736376
249.63132,250,128.97585
297.5316,250,129.302269
235.60867,250,131.047146
258.2376,250,131.29919
281.46484,250,131.554488
209.92162,250,131.853774
248.51169,250,132.094503
-54.407112,48,132.645056
161.353,187,132.710842
219.60501,250,132.740966
263.76422,250,133.277196
215.60994,250,133.640723
230.11238,250,133.852121
295.58194,250,134.1643
232.8702,250,134.912467
212.21548,250,136.182486
226.87952,226,136.27635
188.39818,250,136.397647
222.96089,250,136.639068
6.6374564,130,137.981044
159.7163,239,138.70802
220.3879,250,138.798718
189.53307,250,139.324982
328.98068,250,139.535487
215.11887,250,139.996712
240.52478,250,140.057373
271.12735,250,140.089984
239.06752,250,140.57803
208.03268,250,140.923101
215.021,250,141.127569
220.84709,250,142.222175
59.99755,145,142.927873
240.02266,250,143.454682
223.90268,250,143.545236
-62.94939,47,143.572869
210.96739,250,143.655402
193.99112,250,143.888005
212.92627,250,145.176087
256.60272,250,146.157053
210.6842,250,146.732867
388.18344,250,146.985745
182.79852,244,147.385659
281.8754,250,147.488053
207.5528,250,147.560257
300.46832,250,148.137402
221.68852,250,148.541995
357.83057,250,148.772977
-62.88319,66,149.638932
78.125534,247,150.507058
207.61299,250,151.113545
236.90184,250,151.213222
205.50313,250,151.235037
221.75127,250,151.343233
371.04926,250,151.567104
86.32235,250,152.918374
172.0079,250,153.75717
201.506,250,154.299158
237.02173,250,154.501149
225.37473,250,154.855787
220.78163,250,154.946239
200.93373,250,155.501044
66.6412,152,155.722936
264.92343,250,155.85942
246.17973,250,156.128613
118.08256,166,156.455667
138.58786,204,156.519559
191.4829,250,156.950895
273.22595,250,158.44806
357.18494,250,158.540732
350.55344,250,158.568958
66.50884,195,160.166151
187.0373,250,160.205589
281.2167,250,161.052228
213.72902,250,161.555208
201.37054,250,162.124089
362.30914,250,162.235672
228.15784,250,162.901762
216.07697,250,163.192824
218.0879,250,163.344035
258.3093,250,163.555751
241.40393,250,163.928982
301.96045,250,163.999976
289.36386,250,164.535102
220.86583,250,166.109663
292.82648,250,166.195118
247.03271,250,166.229065
5.8059926,126,167.259171
-48.834896,54,167.684707
208.60722,250,167.866103
200.43858,250,167.896404
233.18036,250,168.723153
115.51061,175,168.895284
103.68806,243,169.115343
347.82602,250,170.066704
256.8202,250,170.176502
186.66666,215,170.682358
260.9855,250,170.854343
257.06128,250,171.124751
233.06932,250,171.954644
203.14838,250,172.499774
295.32983,250,174.143449
255.12819,250,174.174734
250.94556,250,175.232064
120.70947,161,175.321176
225.7269,250,175.684088
196.28981,250,175.846837
194.31726,250,175.883061
221.24266,250,176.73436
205.81802,250,176.875902
267.98337,250,177.037317
78.47049,245,177.672849
271.3666,250,178.447392
273.17947,250,178.610795
209.7619,250,178.891837
258.7685,250,179.648128
232.22868,250,180.163496
199.23209,250,181.818916
264.4736,250,181.849164
211.24535,250,182.869427
364.7437,250,182.951075
243.69102,250,183.303539
190.40295,250,183.484596
293.12695,250,183.514736
183.5913,219,183.775587
480.37534,250,184.363314
228.59702,250,184.515682
215.90842,228,184.695797
244.3915,250,185.998447
201.0283,250,186.150005
203.57492,250,186.383093
227.24449,250,187.071208
438.04434,250,187.532059
210.61133,250,189.037201
206.60114,250,189.057918
221.1094,250,190.054683
374.53116,250,190.137215
381.0252,250,190.479999
212.64832,250,190.642837
381.94482,250,190.682086
310.36838,250,190.927497
257.81998,250,191.491063
351.22678,250,191.622089
258.45654,250,191.815589
222.26692,250,193.076024
260.32492,250,193.22775
214.07228,250,193.448717
225.15353,250,194.179256
245.88574,250,194.72949
477.12238,250,196.49888
317.5581,250,196.538889
198.5874,250,197.76264
291.92447,250,197.85229
202.63936,250,198.207806
266.48227,250,198.37851
307.39874,250,198.409722
221.62312,250,198.661867
149.8375,188,199.085544
274.26212,250,199.255596
206.96136,250,199.3953
291.8524,250,199.569196
-64.83026,60,200.839427
234.4627,250,201.043684
226.45625,250,201.265677
211.23187,250,201.95261
282.8154,250,202.415363
246.05252,250,203.967258
279.5787,250,203.989532
409.46567,250,204.977274
226.8501,250,205.060495
267.42844,250,205.41402
255.15681,250,205.593427
224.35107,250,205.625617
246.49976,250,205.886382
259.16586,250,206.465038
379.641,250,206.605576
219.25992,250,206.774523
381.454,250,208.028004
302.8169,250,208.219756
251.01523,250,208.460041
242.47885,250,209.178474
222.57793,250,209.643262
227.80215,250,211.409984
284.34515,250,211.441885
464.8093,250,212.600302
216.16193,250,212.710082
255.54105,250,213.0769
221.4784,250,213.256688
405.51767,250,213.287471
343.76968,250,213.540441
371.1134,250,214.124448
216.10594,250,214.265242
379.9484,250,214.465013
217.84288,250,215.70871
275.15976,250,215.925402
329.1084,250,216.182066
211.9315,250,216.900334
196.60278,250,217.401263
286.55573,250,218.936024
183.209,250,218.958174
442.48648,250,219.935011
233.1651,250,220.018417
416.63257,250,220.361423
217.19717,250,220.530581
226.31607,250,220.563821
239.45088,250,220.857423
208.0399,250,221.449247
247.39499,250,221.599996
-65.84159,38,221.721726
265.35236,250,221.802502
-33.858273,75,222.29753
230.73582,250,223.074473
432.05527,250,223.277094
277.3828,250,223.508294
343.94315,250,224.21557
265.48566,250,224.650595
237.33229,250,226.204394
249.5582,250,226.244044
303.3974,250,227.440042
290.69662,250,227.891569
221.25153,250,228.100132
111.09745,216,228.32368
228.42143,250,228.433444
265.1317,250,229.150926
238.43602,250,229.336402
331.9389,250,229.474598
272.18555,250,230.079461
227.50095,250,231.017446
436.89078,250,231.261144
331.8891,250,231.53163
258.55005,250,232.368771
287.72836,250,232.916329
364.37314,250,234.490102
363.38943,250,234.520912
234.84238,250,235.559995
312.05664,250,236.033125
288.7329,250,236.205343
302.3901,250,236.418323
238.54169,250,236.508414
230.49278,250,237.111765
329.43152,250,237.265727
294.05005,250,237.376175
271.57413,250,237.878339
360.31363,250,238.636525
436.94687,250,238.83865
363.14514,250,239.072944
247.57843,250,239.768154
74.39071,187,239.960108
281.08908,250,240.21468
236.4978,250,241.813852
208.33618,250,242.977104
282.47668,250,243.450789
196.92126,250,243.632403
239.23857,250,243.865281
309.68686,250,243.965509
312.71097,250,244.600489
227.1297,250,244.769973
236.01836,250,244.883317
248.41342,250,245.388491
275.63135,250,246.147586
401.03668,250,246.368563
216.03561,250,246.610618
346.23102,250,247.309733
217.33347,250,247.509852
316.83798,250,247.799399
228.5816,250,249.417743
316.3016,250,250.405265
382.05606,250,250.828501
212.29199,250,251.018755
338.27057,250,251.211626
315.15347,250,251.313325
190.0047,250,251.856551
315.0992,250,252.013796
217.45155,250,252.119753
213.23187,250,252.653532
326.2384,250,253.402509
323.01642,250,253.614294
209.39369,250,253.855986
331.7867,250,254.543123
266.06003,250,254.735004
227.74669,250,254.987745
380.4271,250,256.492716
255.25063,250,257.482848
200.19635,250,257.936432
356.40237,250,258.156792
279.89346,250,258.411564
296.4056,250,258.513625
211.63277,250,259.167208
291.54697,250,259.327976
412.50684,250,259.45083
224.52649,250,260.033893
208.01945,250,260.903767
290.12015,250,261.094373
227.7092,250,261.3375
110.73455,229,261.912726
218.02046,250,262.063765
309.78613,250,262.256995
453.81085,250,264.142038
210.22092,214,264.989387
226.42267,250,265.14307
325.65134,250,265.587691
342.21365,250,265.795034
199.02324,224,265.91294
287.08502,250,266.012708
334.70236,250,266.814632
223.0039,250,266.930581
209.79924,213,267.149806
278.69156,250,267.437006
279.21988,250,268.398953
390.81958,250,268.616776
307.67484,250,269.151071
296.86133,250,269.299972
200.17175,250,269.517396
103.38344,159,270.158262
146.5901,201,270.772442
428.08914,250,271.305445
248.4033,250,272.333575
9.447166,140,272.5969
268.26135,250,272.939548
242.30922,250,273.040916
515.0371,250,273.126072
211.70096,250,273.969142
291.4327,250,274.099106
397.861,250,274.362895
278.49402,250,274.685631
275.54602,250,275.787838
398.36124,250,276.728221
377.85165,250,276.897267
339.7347,250,277.114142
337.39484,250,277.787696
222.05621,250,278.498735
132.4244,208,278.990183
485.66046,250,279.272619
190.26353,250,280.737506
353.50055,250,281.072271
306.37885,250,281.203314
244.42752,250,281.292874
100.564514,150,281.608552
325.87903,250,282.134916
311.46677,250,282.242571
356.24142,250,282.486784
399.3083,250,282.767304
169.8607,181,282.885921
418.65784,250,283.757432
421.4402,250,284.68452
183.18675,222,284.745154
229.86249,226,285.815692
56.14434,112,285.977002
410.1062,250,286.159506
206.25902,200,286.543624
464.21396,250,286.684209
168.73872,208,288.229128
421.32855,250,288.31643
313.29398,250,288.430225
339.3521,250,288.521546
370.88165,250,288.834398
403.23572,250,289.413911
346.7558,250,289.876088
196.35414,212,290.110197
60.306168,135,290.400372
392.81693,250,290.451813
38.395565,104,292.815151
405.933,250,292.865108
368.4554,250,292.945421
70.45828,148,293.848028
425.12088,250,294.158473
360.40894,250,294.328879
390.35782,250,294.914852
346.59714,250,295.066346
175.01366,198,295.18791
146.12743,187,296.480287
220.35614,250,296.691971
405.0645,250,297.01458
451.05093,250,297.852881
63.906677,127,298.185299
385.43106,250,298.223511
51.986233,153,298.448115
389.55347,250,298.586207
83.28381,186,298.618336
418.9522,250,298.618336
0.176489,81,299.104371
-21.219345,72,300.242695
415.9915,250,300.356141
379.04855,250,300.385854
387.80048,250,301.535378
379.95917,250,302.242865
307.6837,250,302.374616
361.20236,250,302.493883
342.38553,250,303.687845
294.3645,249,304.140119
405.1928,250,304.990108
311.63794,250,305.34475
331.76065,250,305.576233
288.7304,250,305.720824
391.06082,250,305.758131
328.8472,250,305.758131
282.93094,250,306.332333
488.08282,250,307.613966
320.79108,250,307.735393
319.90054,250,307.775697
300.56512,250,309.058025
386.711,250,309.825108
316.7316,250,309.956172
440.22208,250,310.077007
401.28232,250,311.330084
346.66754,250,311.794925
6.0254655,85,312.450965
358.74338,250,312.632086
334.52414,250,313.01435
391.9479,250,313.25492
262.59406,250,313.388611
337.52716,250,313.418125
436.4599,250,313.418125
369.82294,250,313.901662
108.45853,165,314.898895
278.90762,245,315.016984
350.57828,250,315.042464
344.96793,250,315.194619
344.56802,250,316.338888
87.258484,160,316.438559
352.37985,250,317.093635
95.280174,153,317.808811
170.1463,181,318.435825
449.11017,250,318.546051
317.89832,250,319.666249
437.41086,250,319.867807
320.82727,250,320.260808
450.99268,250,320.694355
350.10126,250,320.734643
399.0865,250,321.325359
248.27881,243,322.608492
329.398,250,322.747385
439.2463,250,322.950759
-62.996258,44,323.139825
463.43005,250,323.185737
371.5416,250,324.744458
427.9338,250,324.87333
307.86377,250,325.724528
211.25092,250,326.579147
404.223,250,327.337555
437.88562,250,327.48516
195.52596,208,328.556816
442.71277,250,328.890567
363.3773,250,329.078426
429.47098,250,329.421616
358.06403,250,329.806335
373.9518,250,331.21196
357.2635,250,331.309756
342.13583,250,331.447596
390.60873,250,331.58152
421.39072,250,331.621887
279.47464,244,332.576516
205.71205,195,332.633435
-63.93056,45,332.753685
404.6053,250,332.855092
352.2668,250,333.520486
88.75761,155,333.551153
176.92717,206,333.611793
425.85364,250,334.990381
253.28882,230,335.540535
337.95746,250,335.813589
351.35974,250,336.639467
307.40204,250,337.033082
444.45947,250,338.565153
361.81406,250,338.65972
361.8028,250,338.972382
369.57877,250,339.011211
347.31345,250,340.10272
391.60635,250,340.174464
253.10207,246,340.275915
402.72253,250,340.326014
240.62039,249,341.226158
554.69183,250,341.226158
349.44623,250,341.307778
122.5976,152,341.960383
352.02985,250,342.789531
84.54465,131,343.172858
359.372,250,343.325337
391.4906,250,343.625229
387.40817,250,344.483517
139.66248,191,344.677622
395.49512,250,346.271579
409.0701,250,346.662967
244.77055,245,347.599497
400.67896,250,347.599497
223.5871,250,347.654876
372.21973,250,347.777361
432.651,250,348.521711
231.98163,250,348.521711
439.04214,250,348.620083
317.6313,250,349.304633
431.16388,250,350.265766
468.6459,250,350.708978
411.52524,250,350.923205
476.78333,250,351.274538
349.91684,250,352.232566
360.01907,250,352.476262
196.34625,190,354.023274
443.03625,250,354.295806
399.43057,250,354.770559
404.46652,250,355.860036
446.4445,250,355.86007
367.35687,250,355.930665
17.78745,70,356.666533
477.32147,250,356.949852
407.07703,250,356.949852
399.36542,250,357.055861
261.4872,241,357.383257
232.39452,215,357.978417
310.89764,250,358.423444
406.97083,250,358.775705
405.15027,250,359.240863
442.3388,250,360.067484
94.432045,142,360.130023
331.37445,250,360.278238
398.82196,250,361.753374
335.22073,250,362.327911
236.47478,220,362.44754
416.2731,250,363.329337
312.049,250,363.924514
392.34372,250,364.184534
382.42075,250,364.184534
194.53905,249,364.238055
410.08472,250,364.600629
358.24664,250,365.206683
281.64185,250,365.659755
349.78134,250,366.015228
318.83234,250,366.458857
476.1204,250,367.285447
279.51782,250,367.34578
325.59592,250,367.487119
151.60773,196,367.92507
327.36118,250,368.900511
385.7135,250,369.576943
333.25992,250,370.615662
353.59915,250,371.294123
283.0118,250,371.578185
313.84113,250,371.584202
331.09616,250,371.655851
52.142605,131,371.92036
442.89523,250,372.028414
390.759,250,372.717673
370.0908,250,373.182775
372.30936,250,373.536352
378.28983,250,374.01013
413.37088,250,374.8496
376.96503,250,374.910147
362.73184,250,375.060677
372.194,250,376.472471
128.17006,182,376.977506
371.38895,250,377.147607
196.17955,239,377.732881
370.62778,250,378.630764
379.62253,250,378.888686
440.15488,250,378.943969
398.5149,250,379.216192
252.45074,250,379.307719
200.7408,163,379.701909
440.16046,250,379.913616
361.70612,250,380.368821
405.80295,250,380.751678
440.5924,250,381.20724
408.75858,250,382.025332
377.29346,250,382.093824
41.18523,142,382.721846
133.86769,225,382.902643
41.395218,103,383.315795
134.94414,154,383.636702
240.59613,214,383.859443
378.0267,250,384.103978
72.12844,119,384.136426
400.4697,250,384.275949
172.79465,162,384.518068
204.588,226,385.785943
280.8888,250,386.071989
99.85543,171,386.111153
397.1131,250,386.142516
102.14759,167,387.022635
465.7582,250,387.063733
136.20988,141,387.602193
203.741,217,388.606698
152.29582,164,389.430048
112.92165,136,390.136319
332.75714,250,390.337937
348.8125,250,390.520007
133.3369,221,390.673075
258.9491,216,391.237938
406.7098,250,391.298453
394.63538,250,391.789927
350.31262,250,391.813118
156.50743,160,391.961406
440.1379,250,393.899248
422.4226,250,393.938653
443.9273,250,393.985267
283.3853,250,394.793746
22.288675,117,394.934431
330.04218,250,395.297818
337.80106,250,396.170505
124.51739,168,396.933477
290.3767,250,396.967171
293.3678,250,397.670293
351.09036,250,397.863009
469.48196,250,398.036469
395.93268,250,398.181649
346.24536,250,398.720274
472.82126,250,399.295804
282.94324,250,399.464874
198.03111,216,400.306052
19.661894,103,401.023284
345.13623,250,401.285532
403.21033,250,401.341665
78.23815,159,401.575041
412.3631,250,402.098347
255.54277,237,402.27936
331.80243,250,402.27936
398.2583,250,403.613052
103.32385,149,403.995399
148.30667,214,404.358207
320.09338,250,404.550039
51.72687,115,404.953066
237.50461,226,405.114013
446.02026,250,405.29362
71.7049,162,405.374378
74.52794,150,405.739055
245.1103,222,406.062963
260.12778,250,406.342292
209.80267,199,407.434433
120.69252,171,407.494397
211.1817,224,408.392339
46.722923,150,408.925382
425.80554,250,409.772863
354.60187,250,409.943498
9.748024,79,409.943498
147.41443,173,410.641381
43.303253,159,411.323483
316.40448,250,411.417908
358.06308,250,411.82986
240.42427,246,412.014878
98.42768,193,412.151213
389.4176,250,412.770948
402.06345,250,412.931806
425.2467,250,413.107563
80.00636,138,413.519174
344.0265,250,413.566491
368.89932,250,415.293239
105.12849,170,415.332427
87.61535,127,415.848723
510.11758,250,416.282075
207.2503,250,417.552407
486.99124,250,417.705756
163.8075,201,418.208263
375.74673,250,418.351554
439.8584,250,419.017369
156.08968,208,419.046616
366.9561,250,419.127503
425.93857,250,419.510836
456.9171,250,420.611034
346.4778,250,420.799692
388.6853,250,421.195851
381.5632,250,421.27435
105.365204,142,422.045898
74.65061,123,422.10669
381.3991,250,422.942952
227.46326,250,422.971256
229.08888,226,423.215382
435.441,250,423.509035
230.09601,224,424.588361
167.39967,187,425.104291
383.26398,250,425.920625
465.01636,250,426.466942
247.81929,250,426.497673
424.0315,250,426.558963
466.9492,250,427.808818
161.29782,165,427.939909
343.22754,250,427.978606
60.156406,116,428.375307
382.75912,250,428.375307
435.5096,250,428.444717
107.152115,193,428.543773
409.53122,250,429.218957
369.34796,250,429.27134
218.31506,181,429.706373
404.16934,250,430.110317
372.04504,250,430.677348
114.51473,148,432.201856
376.6658,250,432.997057
416.8024,250,433.573997
401.02652,250,433.604188
421.35107,250,433.674051
148.09201,176,434.372605
308.4219,250,435.17088
216.66437,235,435.340533
507.7846,250,435.340533
522.2569,250,435.80752
412.70648,250,435.868051
419.54172,250,435.980386
441.13605,250,436.837679
235.09003,222,436.908035
192.93182,208,437.065915
400.22815,250,437.33999
147.46797,149,437.754481
244.05252,223,439.058536
28.579395,134,439.411717
230.06792,190,439.503455
137.15852,144,439.704456
78.91891,124,440.528811
128.47188,178,440.571319
143.9967,162,440.756356
467.62366,250,441.349114
340.52982,250,441.427607
297.85983,244,441.823121
154.65482,214,442.247171
39.833004,115,442.813048
452.92953,250,443.426363
427.9185,250,444.170196
321.60715,250,444.374115
357.52335,250,444.628033
372.75076,250,445.041202
533.0718,250,446.347303
362.5043,250,446.767227
425.34555,250,446.977732
300.2428,250,447.735086
469.03992,250,447.764776
347.36563,250,447.95739
204.48357,216,448.401117
309.0779,250,448.492297
499.74283,250,448.55174
450.23392,250,448.946024
235.15338,222,449.13669
130.84065,170,449.19804
477.4265,250,450.590311
135.02664,169,451.295431
475.91122,250,451.45477
385.4321,250,451.941447
340.14902,250,452.407049
83.32542,124,452.82946
401.02625,250,454.28368
358.85184,250,454.485857
214.28307,211,454.909869
399.2179,250,455.313907
320.8136,250,455.341082
421.06546,250,455.505353
243.26335,243,455.937011
439.75452,250,456.016618
378.76492,250,456.77209
216.87494,250,456.829441
408.96124,250,458.201744
390.72223,250,458.786803
435.29233,250,458.937681
313.3396,250,459.401535
376.27646,250,459.826734
374.92175,250,460.229473
120.90921,173,460.499166
322.2012,250,461.732504
455.58884,250,461.929781
157.99153,204,462.017898
328.97192,250,462.370752
334.8519,250,462.753621
476.29996,250,462.956846
355.64145,250,463.40063
428.7883,250,464.137108
495.7829,250,464.187547
419.00995,250,465.52994
381.55222,250,466.215912
390.1935,250,466.395261
211.28712,230,466.740201
487.63477,250,466.992836
459.37027,250,467.850208
412.76224,250,468.1328
158.11272,180,468.567259
403.64444,250,469.566533
452.1952,250,469.823454
364.29276,250,469.943759
535.5394,250,470.416683
370.84967,250,470.929604
161.02415,218,471.634295
371.5764,250,471.886561
424.42075,250,472.884904
457.57376,250,474.270137
507.73077,250,474.865891
350.00177,250,475.007427
554.7509,250,475.329872
332.17856,250,475.499962
82.01221,133,475.763066
187.16505,241,475.963736
428.16776,250,476.488137
377.9183,250,476.911237
180.70303,206,477.09309
312.16168,250,477.739514
414.81796,250,477.921412
383.84702,250,478.011799
468.12915,250,478.738512
286.47824,250,479.398586
373.5915,250,480.170212
329.89438,250,481.503898
411.8186,250,482.122412
537.2596,250,482.297894
441.63434,250,482.624699
409.3143,250,482.844338
435.61636,250,483.177672
328.32178,250,483.41115
465.58014,250,483.967357
499.3863,250,484.389758
393.57883,250,484.584899
521.91547,250,485.313791
379.96088,250,485.536281
397.19916,250,485.625317
584.59064,250,486.332876
343.19882,250,486.987948
359.01108,250,487.785728
377.50534,250,489.157275
433.92105,250,489.780006
417.31647,250,489.921011
411.7247,250,490.205662
431.0413,250,490.374246
525.00635,250,490.658556
337.3513,250,490.851216
228.19278,199,491.052943
414.37494,250,491.344842
436.0639,250,491.715856
390.19055,250,491.88916
448.72067,250,492.731001
434.1173,250,492.821302
426.61783,250,493.547952
407.21255,250,494.20441
423.3088,250,494.990865
352.09332,250,496.313443
479.2177,250,496.908479
406.75153,250,497.057661
530.9533,250,497.340508
274.00732,250,497.521982
269.95187,220,497.625076
419.87897,250,497.797828
442.42853,250,498.03065
276.74493,245,498.121278
479.56833,250,499.060606
459.49487,250,499.252789
456.36227,250,500.212702
346.04202,250,500.324494
168.10071,181,500.575497
390.9983,250,501.11338
417.44818,250,501.779499
186.4905,205,502.669172
355.26242,250,504.591351
404.48825,250,504.734198
41.918373,103,504.794837
460.79367,250,505.027101
414.0145,250,505.198489
424.61777,250,505.310183
429.79898,250,505.481163
335.271,250,505.704016
367.88248,250,505.774358
356.29007,250,506.553342
423.3858,250,506.734412
543.1533,250,507.55991
408.55972,250,507.652575
433.8669,250,507.845293
377.35117,250,508.350098
119.80447,156,509.086164
209.70503,226,509.206838
130.1748,187,510.39677
467.9074,250,511.921829
339.70267,250,511.979402
370.32266,250,512.354577
